x1,x2,x3
-1.351612383896859,-0.6710066403353735,-0.012973694100659988
-1.3515440231709432,-0.6711553425933474,-0.012968696914972822
-1.351475648045781,-0.6713040409239496,-0.012963701983949055
-1.351407258521494,-0.6714527353256692,-0.012958709306122862
-1.3513388545982363,-0.6716014257969467,-0.012953718880028497
-1.3512704362761716,-0.6717501123361777,-0.012948730704207267
-1.3512020035554024,-0.6718987949419173,-0.012943744777190763
-1.3511335564361073,-0.6720474736125438,-0.012938761097520957
-1.3510650949183873,-0.6721961483466028,-0.01293377966373363
-1.3509966190024207,-0.6723448191424778,-0.012928800474371949
-1.3509281286883315,-0.6724934859986701,-0.012923823527975692
-1.3508596239762614,-0.6726421489136422,-0.01291884882308722
-1.3507911048663659,-0.6727908078858225,-0.012913876358251752
-1.3507225713587885,-0.6729394629136782,-0.012908906132012343
-1.3506540234536673,-0.6730881139956744,-0.012903938142915183
-1.3505854611511645,-0.6732367611302339,-0.01289897238950749
-1.3505168844513875,-0.6733854043159068,-0.012894008870332707
-1.35044829335452,-0.6735340435510533,-0.012889047583944574
-1.3503796878606746,-0.6736826788342137,-0.012884088528889087
-1.3503110679700203,-0.6738313101637955,-0.012879131703718794
-1.3502424336826973,-0.6739799375382716,-0.012874177106984852
-1.350173784998851,-0.6741285609560976,-0.012869224737239643
-1.350105121918629,-0.6742771804157411,-0.012864274593037017
-1.3500364444421868,-0.6744257959156339,-0.012859326672933352
-1.3499677525696436,-0.6745744074542986,-0.012854380975481028
-1.349899046301189,-0.674723015030108,-0.012849437499240113
-1.3498303256369355,-0.6748716186415915,-0.012844496242767012
-1.3497615905770495,-0.6750202182871785,-0.012839557204619129
-1.3496928411216722,-0.6751688139653361,-0.012834620383358891
-1.3496240772709676,-0.6753174056744955,-0.01282968577754684
-1.3495552990250368,-0.6754659934132253,-0.012824753385740184
-1.3494865063840966,-0.675614577179824,-0.012819823206509318
-1.3494176993482785,-0.6757631569728086,-0.012814895238415114
-1.3493488779176912,-0.6759117327907178,-0.012809969480019723
-1.3492800420925248,-0.6760603046319306,-0.012805045929892261
-1.3492111918729188,-0.6762088724949313,-0.012800124586598599
-1.349142327259038,-0.6763574363781446,-0.012795205448708463
-1.349073448251011,-0.6765059962800837,-0.01279028851478864
-1.3490045548489955,-0.6766545521991983,-0.01278537378340902
-1.348935647053168,-0.67680310413389,-0.012780461253143527
-1.3488667248636517,-0.676951652082691,-0.012775550922580231
-1.3487977882806168,-0.6771001960440279,-0.012770642790308068
-1.348728837304216,-0.6772487360163606,-0.012765736854900872
-1.3486598719346037,-0.6773972719981485,-0.012760833114934034
-1.3485908921719332,-0.6775458039878515,-0.01275593156898322
-1.3485218980163578,-0.6776943319839287,-0.012751032215626679
-1.348452889468033,-0.6778428559848404,-0.012746135053442326
-1.3483838665271126,-0.6779913759890466,-0.012741240081008326
-1.348314829193753,-0.6781398919950058,-0.012736347296906841
-1.3482457774681083,-0.6782884040011791,-0.012731456699718396
-1.3481767113503342,-0.6784369120060256,-0.012726568288024986
-1.3481076308405882,-0.6785854160080054,-0.012721682060410244
-1.3480385359390248,-0.6787339160055778,-0.012716798015459135
-1.3479694266458018,-0.6788824119972027,-0.012711916151755931
-1.3479003029610748,-0.6790309039813405,-0.012707036467887733
-1.3478311648850025,-0.6791793919564507,-0.012702158962441756
-1.3477620124177423,-0.6793278759209934,-0.012697283634006212
-1.347692845559451,-0.6794763558734281,-0.01269241048117098
-1.3476236643102872,-0.6796248318122156,-0.012687539502526213
-1.3475544686704108,-0.679773303735815,-0.012682670696663234
-1.3474852586399784,-0.6799217716426867,-0.012677804062174614
-1.3474160342191506,-0.6800702355312909,-0.01267293959765381
-1.347346795408086,-0.6802186954000871,-0.01266807730169578
-1.3472775422069454,-0.680367151247536,-0.01266321717289523
-1.3472082746158882,-0.6805156030720972,-0.012658359209849146
-1.347138992635075,-0.680664050872231,-0.012653503411154343
-1.3470696962646658,-0.6808124946463977,-0.012648649775410442
-1.3470003855048227,-0.6809609343930573,-0.012643798301215509
-1.3469310603557065,-0.68110937011067,-0.012638948987171189
-1.346861720817479,-0.6812578017976956,-0.012634101831879074
-1.346792366890301,-0.6814062294525952,-0.012629256833940977
-1.3467229985743363,-0.6815546530738281,-0.01262441399196021
-1.3466536158697475,-0.6817030726598551,-0.012619573304542608
-1.3465842187766968,-0.6818514882091367,-0.012614734770292318
-1.346514807295347,-0.6819998997201324,-0.012609898387815982
-1.3464453814258628,-0.6821483071913033,-0.012605064155722379
-1.3463759411684073,-0.6822967106211093,-0.012600232072619011
-1.3463064865231444,-0.6824451100080111,-0.012595402137115158
-1.3462370174902394,-0.6825935053504689,-0.012590574347821681
-1.3461675340698567,-0.6827418966469434,-0.012585748703350885
-1.3460980362621608,-0.682890283895895,-0.012580925202313964
-1.3460285240673178,-0.6830386670957834,-0.012576103843325165
-1.3459589974854929,-0.68318704624507,-0.012571284624999318
-1.3458894565168524,-0.6833354213422151,-0.012566467545950866
-1.3458199011615635,-0.6834837923856794,-0.012561652604798135
-1.3457503314197907,-0.6836321593739231,-0.012556839800155789
-1.345680747291703,-0.683780522305407,-0.012552029130645292
-1.3456111487774665,-0.6839288811785915,-0.01254722059488425
-1.3455415358772498,-0.6840772359919373,-0.012542414191494572
-1.345471908591219,-0.6842255867439053,-0.012537609919096332
-1.3454022669195442,-0.6843739334329563,-0.012532807776312854
-1.345332610862393,-0.68452227605755,-0.012528007761767185
-1.3452629404199343,-0.6846706146161478,-0.012523209874084285
-1.3451932555923376,-0.6848189491072109,-0.01251841411188967
-1.3451235563797725,-0.6849672795291994,-0.012513620473809273
-1.3450538427824072,-0.6851156058805744,-0.012508828958470247
-1.3449841148004134,-0.6852639281597963,-0.012504039564501662
-1.344914372433961,-0.6854122463653266,-0.012499252290533946
-1.3448446156832197,-0.685560560495626,-0.012494467135195031
-1.344774844548363,-0.6857088705491546,-0.01248968409711837
-1.3447050590295604,-0.6858571765243742,-0.012484903174935474
-1.344635259126983,-0.6860054784197452,-0.012480124367279938
-1.3445654448408038,-0.6861537762337292,-0.012475347672786352
-1.3444956161711945,-0.6863020699647864,-0.012470573090089532
-1.344425773118328,-0.6864503596113782,-0.012465800617826095
-1.3443559156823772,-0.6865986451719652,-0.012461030254634853
-1.3442860438635151,-0.6867469266450095,-0.012456261999151313
-1.344216157661915,-0.686895204028971,-0.01245149585001662
-1.3441462570777516,-0.6870434773223113,-0.01244673180587047
-1.3440763421111972,-0.6871917465234912,-0.01244196986535398
-1.3440064127624276,-0.6873400116309724,-0.012437210027110512
-1.3439364690316176,-0.6874882726432161,-0.01243245228978257
-1.3438665109189416,-0.6876365295586823,-0.012427696652013681
-1.3437965384245751,-0.6877847823758334,-0.012422943112449902
-1.343726551548694,-0.6879330310931304,-0.012418191669737372
-1.3436565502914737,-0.6880812757090338,-0.012413442322523227
-1.3435865346530917,-0.6882295162220055,-0.012408695069455605
-1.3435165046337232,-0.6883777526305072,-0.01240394990918356
-1.3434464602335454,-0.6885259849329991,-0.012399206840357363
-1.3433764014527356,-0.6886742131279437,-0.012394465861627513
-1.3433063282914717,-0.6888224372138018,-0.012389726971646808
-1.3432362407499312,-0.6889706571890346,-0.012384990169067911
-1.343166138828292,-0.689118873052104,-0.01238025545254548
-1.343096022526733,-0.6892670848014708,-0.01237552282073387
-1.3430258918454328,-0.6894152924355973,-0.012370792272289238
-1.34295574678457,-0.6895634959529441,-0.012366063805868271
-1.3428855873443242,-0.6897116953519731,-0.012361337420129487
-1.3428154135248753,-0.6898598906311459,-0.012356613113730819
-1.3427452253264032,-0.6900080817889238,-0.012351890885333616
-1.342675022749088,-0.6901562688237686,-0.012347170733598062
-1.3426048057931101,-0.690304451734142,-0.01234245265718567
-1.3425345744586512,-0.6904526305185057,-0.012337736654759152
-1.3424643287458915,-0.6906008051753205,-0.012333022724983128
-1.3423940686550129,-0.6907489757030486,-0.012328310866521586
-1.3423237941861972,-0.6908971421001519,-0.012323601078040203
-1.3422535053396267,-0.6910453043650917,-0.0123188933582066
-1.3421832021154847,-0.6911934624963302,-0.012314187705687873
-1.342112884513952,-0.6913416164923288,-0.012309484119152864
-1.342042552535213,-0.691489766351549,-0.012304782597270636
-1.3419722061794503,-0.6916379120724536,-0.01230008313871156
-1.3419018454468483,-0.6917860536535034,-0.012295385742148557
-1.34183147033759,-0.6919341910931602,-0.01229069040625358
-1.3417610808518605,-0.6920823243898873,-0.012285997129699439
-1.3416906769898445,-0.6922304535421449,-0.012281305911161194
-1.3416202587517263,-0.6923785785483956,-0.012276616749313962
-1.3415498261376912,-0.6925266994071015,-0.012271929642834856
-1.3414793791479251,-0.6926748161167248,-0.012267244590400378
-1.3414089177826134,-0.6928229286757265,-0.012262561590689114
-1.341338442041942,-0.6929710370825691,-0.012257880642380897
-1.341267951926098,-0.693119141335715,-0.01225320174415559
-1.3411974474352673,-0.6932672414336257,-0.012248524894693968
-1.3411269285696377,-0.6934153373747642,-0.01224385009267867
-1.3410563953293968,-0.6935634291575916,-0.012239177336792584
-1.3409858477147307,-0.6937115167805702,-0.012234506625720842
-1.3409152857258289,-0.6938596002421626,-0.012229837958146889
-1.3408447093628797,-0.6940076795408308,-0.012225171332757634
-1.3407741186260702,-0.6941557546750362,-0.01222050674824074
-1.34070351351559,-0.694303825643242,-0.012215844203283005
-1.3406328940316288,-0.6944518924439101,-0.012211183696573646
-1.3405622601743759,-0.6945999550755032,-0.012206525226803239
-1.34049161194402,-0.6947480135364827,-0.012201868792661857
-1.3404209493407528,-0.6948960678253118,-0.012197214392841632
-1.3403502723647638,-0.6950441179404522,-0.012192562026035608
-1.3402795810162436,-0.6951921638803665,-0.012187911690936054
-1.3402088752953834,-0.6953402056435174,-0.01218326338623954
-1.340138155202375,-0.6954882432283661,-0.012178617110640777
-1.3400674207374093,-0.6956362766333765,-0.012173972862836863
-1.3399966719006777,-0.6957843058570105,-0.012169330641524229
-1.3399259086923743,-0.6959323308977304,-0.012164690445402748
-1.3398551311126903,-0.6960803517539986,-0.012160052273171101
-1.3397843391618183,-0.6962283684242782,-0.012155416123529494
-1.3397135328399519,-0.6963763809070317,-0.012150781995179966
-1.3396427121472843,-0.6965243892007208,-0.01214614988682497
-1.3395718770840095,-0.6966723933038087,-0.012141519797166517
-1.3395010276503223,-0.6968203932147577,-0.01213689172491067
-1.339430163846416,-0.6969683889320308,-0.012132265668760855
-1.3393592856724854,-0.6971163804540909,-0.012127641627423691
-1.3392883931287254,-0.6972643677794002,-0.01212301959960671
-1.3392174862153317,-0.6974123509064212,-0.012118399584018585
-1.3391465649324996,-0.697560329833617,-0.012113781579366628
-1.3390756292804247,-0.697708304559451,-0.012109165584362203
-1.3390046792593038,-0.6978562750823851,-0.012104551597714952
-1.338933714869333,-0.6980042414008817,-0.012099939618137712
-1.3388627361107086,-0.6981522035134048,-0.012095329644342928
-1.338791742983629,-0.6983001614184164,-0.012090721675044103
-1.3387207354882904,-0.6984481151143798,-0.012086115708956124
-1.338649713624891,-0.6985960645997575,-0.012081511744795076
-1.3385786773936286,-0.6987440098730128,-0.012076909781276984
-1.3385076267947014,-0.6988919509326084,-0.012072309817119764
-1.3384365618283078,-0.6990398877770077,-0.012067711851040802
-1.338365482494648,-0.6991878204046728,-0.012063115881760539
-1.3382943887939205,-0.6993357488140682,-0.012058521907999803
-1.3382232807263232,-0.6994836730036558,-0.012053929928477702
-1.3381521582920581,-0.699631592971898,-0.012049339941919202
-1.338081021491325,-0.6997795087172595,-0.01204475194704585
-1.338009870324324,-0.6999274202382025,-0.012040165942582254
-1.3379387047912545,-0.7000753275331902,-0.012035581927253097
-1.33786752489232,-0.7002232306006858,-0.012030999899785011
-1.337796330627719,-0.7003711294391531,-0.012026419858904125
-1.3377251219976556,-0.7005190240470538,-0.012021841803339234
-1.3376538990023312,-0.7006669144228528,-0.012017265731818688
-1.3375826616419468,-0.7008148005650121,-0.01201269164307217
-1.3375114099167058,-0.7009626824719958,-0.01200811953583078
-1.3374401438268118,-0.7011105601422668,-0.012003549408826114
-1.3373688633724654,-0.7012584335742886,-0.011998981260790104
-1.3372975685538733,-0.7014063027665242,-0.011994415090457095
-1.337226259371237,-0.7015541677174373,-0.011989850896560933
-1.3371549358247612,-0.7017020284254916,-0.011985288677837463
-1.3370835979146511,-0.7018498848891496,-0.011980728433022808
-1.337012245641109,-0.7019977371068753,-0.011976170160854394
-1.3369408790043424,-0.702145585077132,-0.011971613860070562
-1.3368694980045552,-0.702293428798384,-0.011967059529409602
-1.3367981026419538,-0.7024412682690939,-0.011962507167612602
-1.336726692916743,-0.7025891034877251,-0.011957956773419931
-1.3366552688291296,-0.7027369344527419,-0.011953408345573763
-1.3365838303793196,-0.7028847611626072,-0.01194886188281763
-1.3365123775675198,-0.7030325836157847,-0.011944317383893926
-1.336440910393938,-0.7031804018107384,-0.011939774847548879
-1.3363694288587806,-0.7033282157459317,-0.011935234272526934
-1.3362979329622557,-0.7034760254198286,-0.01193069565757579
-1.3362264227045715,-0.7036238308308924,-0.011926159001441755
-1.3361548980859366,-0.7037716319775869,-0.01192162430287469
-1.3360833591065577,-0.703919428858376,-0.011917091560622872
-1.3360118057666461,-0.7040672214717233,-0.011912560773437914
-1.3359402380664085,-0.7042150098160929,-0.01190803194006887
-1.3358686560060564,-0.7043627938899485,-0.011903505059269737
-1.3357970595857982,-0.7045105736917541,-0.011898980129793346
-1.3357254488058448,-0.7046583492199724,-0.011894457150393334
-1.3356538236664066,-0.7048061204730685,-0.011889936119825029
-1.3355821841676934,-0.7049538874495063,-0.011885417036843648
-1.3355105303099168,-0.7051016501477495,-0.011880899900206937
-1.335438862093288,-0.7052494085662617,-0.011876384708672777
-1.3353671795180178,-0.7053971627035078,-0.01187187146099819
-1.3352954825843186,-0.7055449125579509,-0.011867360155944418
-1.3352237712924033,-0.7056926581280554,-0.011862850792271534
-1.3351520456424841,-0.7058403994122853,-0.011858343368739671
-1.3350803056347724,-0.7059881364091047,-0.011853837884113816
-1.3350085512694827,-0.7061358691169775,-0.011849334337155765
-1.3349367825468277,-0.706283597534368,-0.011844832726629145
-1.3348649994670212,-0.7064313216597407,-0.011840333051299778
-1.3347932020302768,-0.7065790414915595,-0.011835835309934012
-1.3347213902368094,-0.7067267570282885,-0.011831339501298221
-1.3346495640868332,-0.706874468268392,-0.011826845624160226
-1.3345777235805631,-0.7070221752103341,-0.011822353677289926
-1.3345058687182132,-0.707169877852579,-0.011817863659455335
-1.3344339995000005,-0.7073175761935917,-0.01181337556942827
-1.3343621159261403,-0.7074652702318355,-0.011808889405980794
-1.334290217996848,-0.7076129599657753,-0.011804405167884058
-1.3342183057123411,-0.7077606453938762,-0.011799922853911876
-1.3341463790728352,-0.7079083265146014,-0.011795442462838646
-1.3340744380785468,-0.7080560033264152,-0.01179096399344029
-1.3340024827296943,-0.7082036758277834,-0.0117864874444924
-1.3339305130264958,-0.7083513440171698,-0.01178201281477173
-1.3338585289691667,-0.7084990078930385,-0.011777540103055761
-1.3337865305579268,-0.7086466674538541,-0.011773069308125356
-1.3337145177929945,-0.7087943226980813,-0.011768600428758741
-1.333642490674588,-0.7089419736241844,-0.011764133463736726
-1.3335704492029261,-0.7090896202306286,-0.011759668411841784
-1.3334983933782292,-0.7092372625158782,-0.011755205271855307
-1.3334263232007157,-0.7093849004783978,-0.011750744042561656
-1.3333542386706063,-0.709532534116652,-0.011746284722745137
-1.3332821397881207,-0.7096801634291051,-0.01174182731119039
-1.3332100265534803,-0.7098277884142228,-0.011737371806684216
-1.3331378989669052,-0.7099754090704687,-0.011732918208013782
-1.3330657570286153,-0.7101230253963086,-0.011728466513966473
-1.3329936007388345,-0.710270637390207,-0.011724016723331593
-1.3329214300977823,-0.7104182450506279,-0.011719568834899524
-1.3328492451056817,-0.7105658483760372,-0.011715122847460208
-1.3327770457627546,-0.7107134473648989,-0.011710678759805387
-1.332704832069224,-0.7108610420156787,-0.011706236570727696
-1.3326326040253125,-0.711008632326841,-0.011701796279020238
-1.3325603616312431,-0.7111562182968506,-0.011697357883478171
-1.332488104887239,-0.7113037999241725,-0.011692921382896238
-1.3324158337935261,-0.7114513772072721,-0.011688486776070928
-1.3323435483503252,-0.7115989501446137,-0.01168405406179887
-1.3322712485578627,-0.711746518734663,-0.011679623238879056
-1.332198934416363,-0.7118940829758846,-0.011675194306108777
-1.33212660592605,-0.7120416428667438,-0.011670767262288939
-1.3320542630871495,-0.7121891984057058,-0.011666342106219862
-1.3319819058998883,-0.7123367495912353,-0.011661918836703311
-1.3319095343644902,-0.7124842964217977,-0.01165749745254191
-1.3318371484811828,-0.712631838895858,-0.011653077952539143
-1.3317647482501918,-0.712779377011882,-0.01164866033549855
-1.3316923336717446,-0.7129269107683339,-0.011644244600226006
-1.3316199047460668,-0.7130744401636795,-0.011639830745527213
-1.3315474614733869,-0.7132219651963845,-0.011635418770209766
-1.3314750038539325,-0.7133694858649133,-0.0116310086730812
-1.3314025318879315,-0.7135170021677318,-0.011626600452950053
-1.331330045575611,-0.7136645141033048,-0.011622194108626582
-1.3312575449172002,-0.7138120216700985,-0.011617789638921044
-1.331185029912928,-0.7139595248665774,-0.011613387042645112
-1.3311125005630235,-0.7141070236912077,-0.011608986318610931
-1.331039956867716,-0.7142545181424546,-0.011604587465631644
-1.330967398827234,-0.7144020082187833,-0.01160019048252206
-1.3308948264418106,-0.714549493918659,-0.011595795368096573
-1.3308222397116722,-0.7146969752405476,-0.011591402121171573
-1.3307496386370519,-0.714844452182915,-0.011587010740563786
-1.33067702321818,-0.7149919247442258,-0.011582621225090933
-1.3306043934552871,-0.7151393929229464,-0.011578233573572072
-1.3305317493486049,-0.7152868567175423,-0.011573847784826757
-1.3304590908983653,-0.7154343161264788,-0.011569463857674184
-1.3303864181048,-0.7155817711482216,-0.011565081790936904
-1.330313730968141,-0.7157292217812369,-0.011560701583436528
-1.3302410294886216,-0.7158766680239895,-0.011556323233996635
-1.3301683136664748,-0.7160241098749457,-0.011551946741441693
-1.3300955835019332,-0.7161715473325714,-0.011547572104595255
-1.3300228389952307,-0.7163189803953321,-0.011543199322284092
-1.3299500801466002,-0.7164664090616933,-0.011538828393334227
-1.3298773069562768,-0.7166138333301215,-0.011534459316573764
-1.3298045194244943,-0.7167612531990822,-0.01153009209083139
-1.3297317175514876,-0.7169086686670412,-0.01152572671493593
-1.3296589013374913,-0.7170560797324643,-0.011521363187716877
-1.3295860707827414,-0.7172034863938178,-0.011517001508006747
-1.329513225887473,-0.7173508886495673,-0.011512641674637225
-1.3294403666519214,-0.717498286498179,-0.011508283686440524
-1.3293674930763233,-0.7176456799381188,-0.011503927542250852
-1.3292946051609145,-0.7177930689678523,-0.011499573240903255
-1.329221702905933,-0.7179404535858462,-0.011495220781232413
-1.3291487863116143,-0.7180878337905663,-0.011490870162075395
-1.329075855378197,-0.7182352095804785,-0.011486521382269327
-1.3290029101059175,-0.7183825809540496,-0.011482174440652027
-1.3289299504950143,-0.7185299479097443,-0.011477829336063283
-1.3288569765457252,-0.7186773104460306,-0.011473486067342331
-1.3287839882582895,-0.7188246685613733,-0.011469144633330763
-1.3287109856329447,-0.7189720222542391,-0.011464805032869202
-1.3286379686699306,-0.7191193715230945,-0.011460467264801155
-1.3285649373694866,-0.7192667163664054,-0.011456131327970215
-1.3284918917318527,-0.7194140567826378,-0.011451797221220444
-1.3284188317572672,-0.7195613927702588,-0.011447464943396352
-1.3283457574459718,-0.7197087243277339,-0.011443134493345025
-1.3282726687982067,-0.71985605145353,-0.011438805869913637
-1.3281995658142116,-0.7200033741461136,-0.011434479071949138
-1.328126448494229,-0.7201506924039514,-0.011430154098300588
-1.3280533168385007,-0.7202980062255083,-0.011425830947817878
-1.3279801708472658,-0.7204453156092522,-0.011421509619351844
-1.3279070105207686,-0.7205926205536493,-0.011417190111752601
-1.3278338358592505,-0.7207399210571653,-0.011412872423873205
-1.327760646862955,-0.7208872171182676,-0.011408556554567378
-1.3276874435321233,-0.7210345087354227,-0.0114042425026879
-1.3276142258669994,-0.7211817959070969,-0.011399930267090935
-1.3275409938678266,-0.721329078631757,-0.011395619846630928
-1.3274677475348484,-0.7214763569078694,-0.011391311240165514
-1.3273944868683099,-0.7216236307339009,-0.011387004446551413
-1.327321211868453,-0.7217709001083181,-0.011382699464647539
-1.3272479225355247,-0.7219181650295877,-0.011378396293313886
-1.3271746188697684,-0.7220654254961767,-0.011374094931408313
-1.3271013008714296,-0.7222126815065515,-0.011369795377793424
-1.3270279685407549,-0.7223599330591788,-0.01136549763133124
-1.326954621877987,-0.722507180152526,-0.011361201690883976
-1.3268812608833758,-0.7226544227850592,-0.011356907555314738
-1.3268078855571646,-0.722801660955246,-0.011352615223489126
-1.3267344958996017,-0.7229488946615525,-0.011348324694271605
-1.3266610919109327,-0.7230961239024462,-0.011344035966528693
-1.3265876735914057,-0.7232433486763937,-0.01133974903912699
-1.3265142409412685,-0.723390568981862,-0.01133546391093554
-1.3264407939607679,-0.723537784817318,-0.011331180580821887
-1.326367332650152,-0.7236849961812288,-0.011326899047656408
-1.32629385700967,-0.7238322030720616,-0.011322619310309784
-1.3262203670395696,-0.723979405488283,-0.011318341367653029
-1.3261468627401003,-0.7241266034283604,-0.011314065218558156
-1.3260733441115113,-0.7242737968907608,-0.011309790861898955
-1.3259998111540519,-0.7244209858739512,-0.0113055182965488
-1.3259262638679714,-0.7245681703763993,-0.011301247521383062
-1.3258527022535211,-0.7247153503965713,-0.011296978535277113
-1.3257791263109495,-0.7248625259329355,-0.011292711337107547
-1.3257055360405092,-0.7250096969839582,-0.011288445925751872
-1.3256319314424498,-0.7251568635481072,-0.011284182300087986
-1.3255583125170238,-0.7253040256238494,-0.011279920458995868
-1.3254846792644814,-0.7254511832096526,-0.011275660401354859
-1.3254110316850747,-0.7255983363039833,-0.01127140212604652
-1.325337369779056,-0.72574548490531,-0.011267145631951858
-1.325263693546678,-0.7258926290120993,-0.011262890917954349
-1.3251900029881933,-0.7260397686228179,-0.011258637982936442
-1.3251162981038545,-0.7261869037359349,-0.011254386825783225
-1.3250425788939142,-0.7263340343499167,-0.011250137445378366
-1.3249688453586272,-0.7264811604632307,-0.011245889840610285
-1.324895097498247,-0.7266282820743444,-0.011241644010364066
-1.324821335313027,-0.7267753991817261,-0.011237399953528265
-1.3247475588032225,-0.7269225117838423,-0.0112331576689913
-1.3246737679690879,-0.727069619879161,-0.011228917155643336
-1.3245999628108773,-0.72721672346615,-0.01122467841237243
-1.3245261433288478,-0.7273638225432768,-0.011220441438071965
-1.324452309523253,-0.727510917109009,-0.011216206231633413
-1.32437846139435,-0.7276580071618133,-0.011211972791950103
-1.324304598942394,-0.7278050927001593,-0.011207741117914033
-1.324230722167643,-0.7279521737225135,-0.011203511208421474
-1.324156831070351,-0.7280992502273441,-0.011199283062367171
-1.3240829256507773,-0.7282463222131184,-0.011195056678647064
-1.3240090059091791,-0.7283933896783044,-0.011190832056159478
-1.3239350718458123,-0.7285404526213699,-0.011186609193801017
-1.3238611234609363,-0.7286875110407829,-0.011182388090472367
-1.3237871607548086,-0.728834564935011,-0.011178168745071132
-1.3237131837276879,-0.7289816143025223,-0.01117395115649808
-1.3236391923798316,-0.7291286591417852,-0.011169735323656144
-1.3235651867115004,-0.7292756994512661,-0.011165521245446647
-1.323491166722953,-0.7294227352294348,-0.011161308920772023
-1.32341713241445,-0.7295697664747576,-0.01115709834853748
-1.3233430837862485,-0.7297167931857041,-0.011152889527646898
-1.3232690208386109,-0.7298638153607411,-0.011148682457006287
-1.3231949435717971,-0.7300108329983369,-0.011144477135521802
-1.3231208519860675,-0.7301578460969605,-0.011140273562100317
-1.3230467460816833,-0.7303048546550792,-0.011136071735651482
-1.322972625858906,-0.7304518586711606,-0.011131871655083475
-1.3228984913179966,-0.7305988581436739,-0.011127673319305698
-1.3228243424592174,-0.7307458530710872,-0.011123476727229215
-1.3227501792828305,-0.7308928434518681,-0.011119281877765869
-1.3226760017890977,-0.7310398292844849,-0.011115088769827725
-1.3226018099782828,-0.7311868105674065,-0.011110897402327513
-1.322527603850648,-0.7313337872991007,-0.011106707774180158
-1.3224533834064571,-0.731480759478036,-0.01110251988429986
-1.322379148645973,-0.7316277271026805,-0.011098333731603516
-1.3223048995694602,-0.731774690171503,-0.011094149315006463
-1.3222306361771818,-0.7319216486829713,-0.011089966633426207
-1.3221563584694038,-0.7320686026355543,-0.011085785685782334
-1.3220820664463901,-0.7322155520277199,-0.011081606470991906
-1.3220077601084042,-0.7323624968579373,-0.011077428987976062
-1.3219334394557138,-0.7325094371246743,-0.011073253235656166
-1.321859104488584,-0.7326563728263997,-0.01106907921295222
-1.3217847552072792,-0.732803303961582,-0.011064906918787892
-1.321710391612067,-0.7329502305286897,-0.011060736352086625
-1.3216360137032128,-0.7330971525261916,-0.011056567511771392
-1.3215616214809842,-0.7332440699525563,-0.011052400396768247
-1.3214872149456476,-0.7333909828062523,-0.011048235006002688
-1.3214127940974694,-0.7335378910857479,-0.011044071338401101
-1.3213383589367194,-0.7336847947895125,-0.011039909392891317
-1.3212639094636636,-0.7338316939160142,-0.011035749168401054
-1.3211894456785704,-0.7339785884637221,-0.011031590663860114
-1.3211149675817093,-0.7341254784311049,-0.011027433878197601
-1.3210404751733473,-0.7342723638166312,-0.011023278810345677
-1.3209659684537536,-0.7344192446187702,-0.011019125459234669
-1.3208914474231994,-0.7345661208359899,-0.011014973823798319
-1.3208169120819522,-0.7347129924667606,-0.011010823902967759
-1.3207423624302832,-0.7348598595095497,-0.011006675695679369
-1.3206677984684607,-0.7350067219628269,-0.011002529200867306
-1.3205932201967567,-0.7351535798250609,-0.010998384417467255
-1.3205186276154417,-0.7353004330947207,-0.010994241344415928
-1.3204440207247856,-0.7354472817702756,-0.01099009998065012
-1.3203693995250612,-0.7355941258501941,-0.0109859603251099
-1.320294764016539,-0.7357409653329451,-0.01098182237673262
-1.3202201141994903,-0.7358878002169987,-0.010977686134458653
-1.3201454500741887,-0.736034630500823,-0.010973551597229014
-1.320070771640905,-0.736181456182887,-0.010969418763985356
-1.319996078899912,-0.736328277261661,-0.010965287633669135
-1.3199213718514846,-0.7364750937356125,-0.010961158205225058
-1.3198466504958943,-0.7366219056032123,-0.010957030477596663
-1.3197719148334142,-0.7367687128629282,-0.010952904449728268
-1.319697164864319,-0.7369155155132309,-0.010948780120565882
-1.319622400588883,-0.7370623135525879,-0.010944657489056792
-1.3195476220073792,-0.7372091069794705,-0.010940536554146896
-1.3194728291200837,-0.7373558957923464,-0.010936417314785646
-1.3193980219272705,-0.7375026799896857,-0.010932299769921716
-1.3193232004292157,-0.7376494595699576,-0.010928183918504447
-1.319248364626194,-0.7377962345316312,-0.010924069759485067
-1.3191735145184809,-0.7379430048731769,-0.010919957291814303
-1.319098650106353,-0.738089770593063,-0.010915846514445465
-1.3190237713900868,-0.738236531689759,-0.01091173742633153
-1.3189488783699588,-0.7383832881617347,-0.010907630026425502
-1.3188739710462456,-0.7385300400074597,-0.01090352431368316
-1.3187990494192243,-0.7386767872254036,-0.010899420287059314
-1.3187241134891718,-0.7388235298140364,-0.01089531794551013
-1.3186491632563677,-0.7389702677718267,-0.010891217287994165
-1.3185741987210877,-0.7391170010972447,-0.010887118313468336
-1.3184992198836119,-0.7392637297887594,-0.010883021020891948
-1.3184242267442183,-0.739410453844841,-0.01087892540922411
-1.3183492193031852,-0.7395571732639595,-0.01087483147742549
-1.3182741975607926,-0.7397038880445842,-0.010870739224458248
-1.3181991615173196,-0.7398505981851847,-0.010866648649283522
-1.318124111173045,-0.7399973036842313,-0.010862559750864254
-1.3180490465282502,-0.7401440045401931,-0.010858472528164909
-1.3179739675832147,-0.7402907007515402,-0.010854386980149622
-1.317898874338219,-0.740437392316743,-0.010850303105783332
