x1,x2,x3
-0.054666266514899337,-1.72417119232543,-0.0013785551323431955
-0.052940595590972125,-1.7245717817059039,-0.0013740427264703203
-0.051214530919995664,-1.7249707195490291,-0.001369494827992146
-0.04948807421162195,-1.7253680050082498,-0.0013649114021336006
-0.04776122717631888,-1.7257636372384568,-0.001360292415403308
-0.04603399152533149,-1.7261576153959812,-0.0013556378356035514
-0.04430636897076504,-1.726549938638595,-0.0013509476318306624
-0.04257836122543887,-1.726940606125548,-0.001346221774484041
-0.04084997000306743,-1.7273296170175307,-0.0013414602352689875
-0.03912119701810391,-1.7277169704767144,-0.00133666298720303
-0.037392043985780575,-1.7281026656667542,-0.0013318300046202824
-0.035662512622093134,-1.7284867017527956,-0.001326961263176052
-0.03393260464386233,-1.7288690779014642,-0.001322056739855998
-0.03220232176864447,-1.7292497932808986,-0.0013171164129720525
-0.030471665714718252,-1.7296288470607533,-0.0013121402621790457
-0.02874063820120508,-1.730006238412181,-0.0013071282684705143
-0.027009240947899346,-1.730381966507879,-0.001302080414189527
-0.025277475675366465,-1.7307560305220704,-0.0012969966830297108
-0.023545344104942842,-1.7311284296305098,-0.0012918770600443275
-0.021812847958629394,-1.7314991630105199,-0.0012867215316485214
-0.02007998895922869,-1.7318682298409596,-0.0012815300856234557
-0.01834676883019154,-1.7322356293022712,-0.0012763027111254155
-0.01661318929575703,-1.7326013605764463,-0.001271039398686502
-0.014879252080810229,-1.732965422847079,-0.0012657401402230706
-0.013144958910982163,-1.7333278152993359,-0.001260404929038339
-0.01141031151260688,-1.7336885371199815,-0.0012550337598292438
-0.00967531161264927,-1.7340475874973926,-0.0012496266286893265
-0.007939960938872129,-1.7344049656215392,-0.0012441835331161999
-0.006204261219615495,-1.7347606706840286,-0.001238704472013269
-0.004468214183959401,-1.7351147018780826,-0.001233189445700833
-0.0027318215616499997,-1.7354670583985607,-0.0012276384559122555
-0.000995085082978242,-1.7358177394419871,-0.001222051505807037
0.0007419935209140721,-1.7361667442065007,-0.00121642859997112
0.0024794125183272286,-1.7365140718919172,-0.0012107697444230792
0.004217170176931989,-1.736859721699724,-0.0012050749466197275
0.005955264763759294,-1.7372036928330807,-0.0011993442154602796
0.007693694545125654,-1.7375459844968193,-0.0011935775612908761
0.009432457786822099,-1.7378865958974803,-0.0011877749959108286
0.011171552753934541,-1.7382255262432904,-0.0011819365325771436
0.012910977710982832,-1.7385627747441914,-0.001176062186007465
0.014650730921847918,-1.7388983406118395,-0.0011701519723888998
0.01639081064986221,-1.739232223059625,-0.0011642059093784074
0.018131215157597594,-1.7395644213026293,-0.0011582240161111812
0.019871942707253676,-1.7398949345577395,-0.001152206313204257
0.02161299156025423,-1.740223762043531,-0.0011461528227602047
0.023354359977558928,-1.7405509029803756,-0.0011400635683744276
0.025096046219528254,-1.740876356590402,-0.0011339385751371334
0.026838048545866924,-1.7412001220974906,-0.0011277778696401897
0.028580365215814543,-1.7415221987273277,-0.0011215814799827029
0.030322994488081748,-1.7418425857073963,-0.0011153494357717952
0.03206593462060246,-1.7421612822669292,-0.0011090817681327914
0.03380918387103919,-1.7424782876370304,-0.0011027785097091902
0.0355527404963451,-1.7427936010505691,-0.001096439694670881
0.03729660275313129,-1.7431072217422943,-0.0010900653587156972
0.03904076889710076,-1.743419148948697,-0.0010836555390780211
0.040785237183851936,-1.7437293819082036,-0.0010772102745295609
0.0425300058682318,-1.744037919861035,-0.0010707296053873439
0.04427507320465754,-1.7443447620492893,-0.0010642135735160485
0.04602043744692155,-1.7446499077169044,-0.0010576622223338328
0.047766096848472855,-1.744953356109724,-0.0010510755968169971
0.04951204966226594,-1.7452551064754742,-0.0010444537435037038
0.05125829414076902,-1.7455551580638506,-0.001037796709656147
0.053004828537881965,-1.7458535101274066,-0.0010311045382152273
0.05475165110559463,-1.7461501619198883,-0.0010243772781829419
0.0564987600951416,-1.746445112696783,-0.0010176149813845292
0.05824615375730452,-1.7467383617155081,-0.0010108177011904085
0.05999383034241934,-1.7470299082354186,-0.0010039854925241731
0.061741788100378114,-1.7473197515178207,-0.0009971184118626464
0.06349002528064246,-1.7476078908259756,-0.0009902165172422372
0.0652385401322447,-1.747894325425108,-0.0009832798682631316
0.06698733090379394,-1.7481790545824207,-0.0009763085260925675
0.06873639584348248,-1.7484620775670958,-0.0009693025534678879
0.07048573319909471,-1.7487433936503074,-0.0009622620147008709
0.07223534121800879,-1.7490230021052304,-0.0009551869756834197
0.07398521814720724,-1.7493009022070483,-0.0009480775038889222
0.07573536223327723,-1.7495770932329617,-0.0009409336683770253
0.07748577172242288,-1.749851574462198,-0.0009337555397976316
0.0792364448604678,-1.7501243451760196,-0.000926543190395146
0.08098737989286203,-1.750395404657733,-0.0009192966940093639
0.08273857506468685,-1.750664752192695,-0.0009120161260842141
0.08449002862066393,-1.7509323870683284,-0.0009047015636655387
0.08624173880515726,-1.7511983085741216,-0.0008973530854101686
0.08799370386218489,-1.7514625160016435,-0.0008899707715852023
0.08974592203541762,-1.7517250086445513,-0.0008825547040739734
0.09149839156819198,-1.7519857857985983,-0.0008751049663796029
0.09325111070351202,-1.7522448467616425,-0.000867621643627664
0.09500407768405922,-1.752502190833658,-0.0008601048225686247
0.09675729075219283,-1.75275781731674,-0.0008525545915829547
0.09851074814996186,-1.7530117255151165,-0.0008449710406863709
0.10026444811910754,-1.7532639147351539,-0.0008373542615283946
0.10201838890107234,-1.753514384285372,-0.0008297043473986243
0.10377256873700105,-1.753763133476447,-0.0008220213932318698
0.10552698586775397,-1.7540101616212214,-0.000814305495606682
0.10728163853390627,-1.7542554680347144,-0.0008065567527525408
0.10903652497575986,-1.7544990520341308,-0.0007987752645512713
0.11079164343334305,-1.7547409129388705,-0.0007909611325416788
0.112546992146423,-1.7549810500705312,-0.0007831144599208528
0.11430256935450814,-1.7552194627529274,-0.0007752353515494692
0.11605837329685637,-1.7554561503120913,-0.0007673239139522614
0.1178144022124766,-1.7556911120762846,-0.0007593802553234885
0.11957065434014155,-1.7559243473760069,-0.0007514044855281843
0.12132712791838918,-1.7561558555440073,-0.0007433967161075139
0.12308382118553124,-1.7563856359152878,-0.0007353570602786907
0.12484073237965482,-1.7566136878271177,-0.000727285632940472
0.12659785973863466,-1.756840010619036,-0.0007191825506745186
0.12835520150013568,-1.7570646036328694,-0.0007110479317492535
0.13011275590162016,-1.7572874662127327,-0.0007028818961216654
0.1318705211803507,-1.7575085977050418,-0.0006946845654418887
0.13362849557340062,-1.7577279974585218,-0.0006864560630544803
0.13538667731765894,-1.7579456648242169,-0.0006781965140001678
0.1371450646498341,-1.7581615991554966,-0.0006699060450224004
0.13890365580646186,-1.758375799808068,-0.0006615847845655443
0.14066244902391029,-1.7585882661399816,-0.0006532328627809891
0.14242144253838804,-1.758798997511641,-0.0006448504115276199
0.1441806345859484,-1.7590079932858158,-0.0006364375643747033
0.14594002340249318,-1.7592152528276424,-0.0006279944566062179
0.14769960722378364,-1.7594207755046405,-0.0006195212252208815
0.14945938428544295,-1.759624560686718,-0.0006110180089369255
0.1512193528229642,-1.7598266077461802,-0.0006024849481920391
0.15297951107171195,-1.7600269160577409,-0.0005939221851482268
0.15473985726693545,-1.760225484998527,-0.000585329863692835
0.15650038964376778,-1.7604223139480935,-0.000576708129440745
0.15826110643723693,-1.7606174022884238,-0.0005680571297368708
0.16002200588226678,-1.7608107494039498,-0.0005593770136609055
0.16178308621368637,-1.7610023546815492,-0.0005506679320245456
0.1635443456662355,-1.7611922175105612,-0.0005419300373780966
0.1653057824745705,-1.7613803372827959,-0.0005331634840098909
0.16706739487326872,-1.7615667133925366,-0.0005243684279510608
0.16882918109683398,-1.7617513452365579,-0.0005155450269751505
0.17059113937970666,-1.7619342322141258,-0.0005066934406005585
0.17235326795626432,-1.7621153737270117,-0.0004978138300948398
0.17411556506083087,-1.7622947691794997,-0.0004889063584732067
0.17587802892767984,-1.762472417978396,-0.00047997119050363635
0.1776406577910436,-1.7626483195330351,-0.0004710084927062874
0.17940344988511459,-1.7628224732552922,-0.0004620184333579136
0.18116640344405804,-1.7629948785595912,-0.00045300118249119725
0.1829295167020067,-1.763165534862911,-0.00044395691189841324
0.18469278789307686,-1.7633344415847942,-0.00043488579513076275
0.18645621525137118,-1.763501598147363,-0.0004257880075033693
0.18821979701098163,-1.7636670039753153,-0.000416663726096389
0.18998353140599727,-1.7638306584959447,-0.000407513129752457
0.1917474166705102,-1.763992561139146,-0.00039833639908409824
0.19351145103861989,-1.7641527113374187,-0.0003891337164715625
0.19527563274444287,-1.7643111085258836,-0.00037990526606576647
0.19703996002210705,-1.7644677521422847,-0.0003706512337894319
0.19880443110577328,-1.7646226416270034,-0.00036137180733900043
0.2005690442296293,-1.764775776423064,-0.0003520671761848282
0.2023337976279016,-1.7649271559761404,-0.00034273753157421094
0.20409868953485366,-1.7650767797345692,-0.000333383066531745
0.20586371818479943,-1.7652246471493573,-0.0003240039758606872
0.20762888181210565,-1.7653707576741886,-0.00031460045614245535
0.20939417865119608,-1.765515110765433,-0.00030517270574456634
0.2111596069365566,-1.765657705882154,-0.0002957209248113102
0.21292516490274455,-1.7657985424861211,-0.0002862453152750466
0.21469085078439287,-1.7659376200418162,-0.00027674608084987673
0.2164566628162103,-1.7660749380164387,-0.00026722342703658364
0.2182225992329913,-1.7662104958799199,-0.0002576775611234372
0.21998865826962521,-1.7663442931049276,-0.0002481086921850839
0.22175483816109376,-1.766476329166876,-0.00023851703108662692
0.22352113714248095,-1.7666066035439336,-0.00022890279047982354
0.22528755344897589,-1.7667351157170315,-0.0002192661848100519
0.22705408531588012,-1.766861865169872,-0.00020960743031192552
0.22882073097861616,-1.7669868513889364,-0.00019992674501326246
0.23058748867272238,-1.7671100738634984,-0.0001902243487323374
0.23235435663386705,-1.7672315320856222,-0.00018050046308384915
0.2341213330978561,-1.7673512255501815,-0.00017075531147367484
0.23588841630062324,-1.767469153754859,-0.0001609891191061419
0.23765560447825645,-1.7675853162001636,-0.0001512021129752572
0.23942289586698295,-1.76769971238943,-0.00014139452187630908
0.24119028870318443,-1.7678123418288323,-0.0001315665763968743
0.24295778122341066,-1.767923204027391,-0.0001217185089228412
0.2447253716643632,-1.7680322984969816,-0.00011185055363749363
0.2464930582629148,-1.7681396247523409,-0.0001019629465194849
0.24826083925611436,-1.7682451823110779,-9.205592534830553e-5
0.25002871288118733,-1.76834897069368,-8.212972969742771e-5
0.25179667737554534,-1.768450989423521,-7.218460094166046e-5
0.25356473097677845,-1.768551238026873,-6.22207822518761e-5
0.25533287192268506,-1.7686497160329073,-5.2238518598451966e-5
0.2571010984512505,-1.7687464229737107,-4.223805675032666e-5
0.2588694088006687,-1.768841358384287,-3.221964527480581e-5
0.26063780120933283,-1.7689345218025674,-2.2183534537173477e-5
0.26240627391586197,-1.7690259127694214,-1.2129976700830936e-5
0.2641748251590792,-1.7691155308286592,-2.059225728545666e-6
0.265943453178046,-1.7692033755270444,8.028462617770682e-6
0.2677121562120282,-1.7692894464142985,1.8132830782308096e-5
0.2694809325005348,-1.769373743043114,2.8253619407864194e-5
0.27124978028332064,-1.7694562649691525,3.839056734020185e-5
0.27301869780037125,-1.7695370117510663,4.8543411629298205e-5
0.27478768329190706,-1.769615982950491,5.871188752798462e-5
0.27655673499842,-1.769693178132068,6.889572849236303e-5
0.2783258511606396,-1.769768596863441,7.90946661833325e-5
0.28009503001957364,-1.7698422387152704,8.93084304653402e-5
0.2818642698164649,-1.7699141032612364,9.953674940985091e-5
0.2836335687928475,-1.7699841900780515,0.00010977934929259914
0.2854029251905207,-1.770052498745465,0.00012003595459722516
0.2871723372515529,-1.7701190288462714,0.0001303062880135819
0.2889418032183211,-1.7701837799663174,0.00014059007044020522
0.29071132133344796,-1.7702467516945095,0.00015088702098386975
0.2924808898398764,-1.7703079436228264,0.0001611968569616984
0.29425050698083266,-1.7703673553463168,0.00017151929390074594
0.29602017099983513,-1.7704249864631159,0.00018185404554016404
0.2977898801407233,-1.7704808365744493,0.00019220082383220038
0.2995596326476297,-1.7705349052846393,0.00020255933894128275
0.3013294267649913,-1.7705871922011163,0.0002129292992463505
0.3030992607375799,-1.77063769693442,0.00022331041134368568
0.30486913281048283,-1.7706864190982128,0.00023370238004671862
0.30663904122908525,-1.7707333583092846,0.00024410490838566723
0.3084089842391273,-1.7707785141875603,0.000254517697610146
0.31017896008668944,-1.770821886356106,0.000264940447193579
0.31194896701813885,-1.7708634744411376,0.0002753728548280654
0.3137190032802382,-1.7709032780720293,0.0002858146164310127
0.315489067120073,-1.7709412968813176,0.00029626542614544227
0.31725915678505406,-1.7709775305047095,0.0003067249763418767
0.3190292705229682,-1.7710119785810923,0.00031719295761653554
0.3207994065819535,-1.7710446407525364,0.0003276690587977471
0.32256956321051133,-1.7710755166643075,0.000338152966946198
0.3243397386574884,-1.771104605964865,0.00034864436735440596
0.32610993117212383,-1.7711319083058834,0.0003591429435499949
0.3278801390039837,-1.7711574233422422,0.0003696483772993031
0.32965036040305057,-1.7711811507320472,0.0003801603486070504
0.33142059361968934,-1.7712030901366262,0.00039067853571836397
0.3331908369045872,-1.771223241220544,0.00040120261512163746
0.3349610885088801,-1.7712416036516072,0.00041173226155150067
0.33673134668406035,-1.7712581771008673,0.000422267147987182
0.338501609682006,-1.7712729612426334,0.00043280694565969724
0.3402718757550242,-1.771285955754473,0.00044335132405082245
0.3420421431557703,-1.7712971603172218,0.00045389995089492596
0.34381241013735053,-1.7713065746149914,0.000464452492184686
0.34558267495324585,-1.771314198335173,0.000475008612169453
0.34735293585734994,-1.7713200311684467,0.0004855679733599405
0.3491231911040017,-1.7713240728087865,0.0004961302365315279
0.3508934389478673,-1.7713263229534668,0.0005066950607234
0.352663677644141,-1.771326781303069,0.0005172621032445979
0.3544339054483993,-1.7713254475614875,0.0005278310196753511
0.3562041206165796,-1.7713223214359377,0.0005384014638685486
0.35797432140512253,-1.7713174026369631,0.0005489730879556232
0.35974450607091024,-1.7713106908784357,0.0005595455423459128
0.36151467287116623,-1.7713021858775708,0.0005701184757307964
0.36328482006365037,-1.7712918873549257,0.0005806915350872466
0.36505494590652926,-1.7712797950344117,0.0005912643656812988
0.3668250486583661,-1.771265908643295,0.0006018366110686901
0.36859512657823523,-1.7712502279122073,0.0006124079131004101
0.37036517792564866,-1.7712327525751501,0.0006229779119230616
0.3721352009605151,-1.7712134823695003,0.0006335462459859942
0.37390519394325955,-1.7711924170360163,0.0006441125520409707
0.3756751551347355,-1.771169556318845,0.0006546764651463588
0.377445082796277,-1.7711448999655264,0.0006652376186722098
0.379214975189621,-1.771118447727,0.0006757956443011193
0.3809848305770914,-1.7710901993576147,0.0006863501720348053
0.38275464722133373,-1.7710601546151221,0.0006969008301919433
0.3845244233856082,-1.7710283132607,0.0007074472454205172
0.38629415733348443,-1.7709946750589431,0.0007179890426913804
0.38806384732914556,-1.7709592397778806,0.0007285258453113008
0.38983349163723524,-1.7709220071889664,0.0007390572749187696
0.3916030885227822,-1.7708829770671017,0.000749582951494826
0.39337263625139474,-1.7708421491906317,0.0007601024933600042
0.3951421330891043,-1.7707995233413487,0.0007706155171842977
0.3969115773025091,-1.7707550993045076,0.0007811216379874086
0.39868096715863144,-1.7707088768688197,0.0007916204691443274
0.4004503009249838,-1.7706608558264647,0.0008021116223885794
0.40221957686955917,-1.7706110359730947,0.0008125947078157225
0.40398879326096343,-1.7705594171078414,0.0008230693338910355
0.40575794836814766,-1.7705059990333163,0.0008335351074488795
0.40752704046066807,-1.7704507815556212,0.0008439916337014131
0.40929606780854305,-1.7703937644843528,0.0008544385162386481
0.411065028682291,-1.7703349476326014,0.0008648753570369982
0.41283392135293884,-1.7702743308169617,0.0008753017564610832
0.4146027440920427,-1.7702119138575445,0.000885717313268225
0.41637149517165895,-1.7701476965779641,0.0008961216246153869
0.4181401728643963,-1.770081678805362,0.0009065142860619491
0.4199087754432419,-1.7700138603703959,0.0009168948915733444
0.4216773011818995,-1.7699442411072546,0.0009272630335292187
0.4234457483543844,-1.7698728208536594,0.0009376183027239304
0.4252141152354215,-1.7697995994508713,0.0009479602883769311
0.4269824001001403,-1.7697245767436933,0.0009582885781305728
0.4287506012241623,-1.769647752580473,0.000968602758061321
0.4305187168837916,-1.7695691268131148,0.0009789024126835022
0.4322867453556912,-1.7694886992970762,0.000989187124950025
0.4340546849172513,-1.7694064698913703,0.0009994564762652036
0.4358225338460531,-1.769322438458587,0.0010097100464808162
0.43759029042053066,-1.7692366048648789,0.0010199474139096498
0.4393579529195819,-1.7691489689799738,0.0010301681553276376
0.44112551962255075,-1.7690595306771786,0.0010403718459768563
0.44289298880937433,-1.768968289833381,0.0010505580595747965
0.4446603587604854,-1.7688752463290611,0.0010607263683165558
0.44642762775690104,-1.768780400048283,0.0010708763428840806
0.4481947940760145,-1.7686837508766322,0.0010810075384018736
0.44996185599539484,-1.76858529870304,0.0010911195068264157
0.45172881179832625,-1.7684850434227586,0.0011012118168429452
0.45349565976865935,-1.7683829849346373,0.0011112840355926301
0.45526239819076264,-1.7682791231411212,0.0011213357286327108
0.45702902534952217,-1.7681734579482589,0.0011313664599446605
0.45879553953034113,-1.7680659892657025,0.0011413757919425949
0.46056193901914244,-1.7679567170067116,0.0011513632854819322
0.4623282221023708,-1.767845641088164,0.001161328499864861
0.46409438706699446,-1.7677327614305487,0.001171270992852913
0.465860432200505,-1.7676180779579826,0.0011811903206704333
0.46762635579091894,-1.767501590598204,0.0011910860380170418
0.469392156126781,-1.7673832992825813,0.001200957698073074
0.47115783149716295,-1.767263203946118,0.00121080485250874
0.4729233801916668,-1.7671413045274518,0.0012206270514929507
0.4746888005004223,-1.7670176009688627,0.0012304238437000903
0.47645409071409295,-1.7668920932162748,0.0012401947763191756
0.47821924912387426,-1.7667647812192602,0.0012499393950633209
0.4799842740214949,-1.7666356649310422,0.0012596572441755105
0.4817491636992166,-1.7665047443084996,0.0012693478664403957
0.48351391644983754,-1.766372019312169,0.0012790108031888459
0.48527853056669157,-1.7662374899062496,0.0012886455943080244
0.48704300434364967,-1.766101156058606,0.0012982517782517966
0.4888073360751176,-1.7659630177407704,0.0013078288920448655
0.49057152405604265,-1.7658230749279453,0.0013173764712951785
0.49233556658190825,-1.765681327599011,0.0013268940502005333
0.49409946194873866,-1.765537775736524,0.0013363811615557109
0.49586320845309684,-1.7653924193267223,0.0013458373367654375
0.4976268043920865,-1.765245258359528,0.0013552621058477987
0.49939024806335097,-1.7650962928285474,0.001364654997444703
0.5011535377650765,-1.7649455227310804,0.0013740155388317354
0.5029166717959875,-1.764792948068117,0.001383343255925068
0.5046796484553533,-1.7646385688443427,0.0013926376732915635
0.5064424660429823,-1.7644823850681424,0.0014018983141551866
0.5082051228592287,-1.7643243967515998,0.0014111247004078287
0.5099676172049821,-1.7641646039105026,0.0014203163526170515
0.5117299473816812,-1.764003006564344,0.001429472790033387
0.5134921116913025,-1.7638396047363256,0.0014385935306027164
0.5152541084363667,-1.7636743984533583,0.0014476780909704057
0.517015935919935,-1.7635073877460676,0.0014567259864938786
0.5187775924456128,-1.763338572648795,0.0014657367312490843
0.5205390763175445,-1.7631679531995952,0.0014747098380407386
0.5223003858404196,-1.7629955294402475,0.0014836448184104012
0.5240615193194652,-1.7628213014162488,0.0014925411826434976
0.5258224750604515,-1.7626452691768235,0.0015013984397840296
0.5275832513696892,-1.762467432774919,0.0015102160976347145
0.5293438465540306,-1.762287792267211,0.0015189936627758305
0.5311042589208645,-1.7621063477141048,0.0015277306405638846
0.5328644867781217,-1.7619230991797383,0.0015364265351497097
0.534624528434272,-1.7617380467319816,0.0015450808494821278
0.5363843821983227,-1.7615511904424384,0.0015536930853180808
0.5381440463798184,-1.7613625303864522,0.0015622627432329839
0.5399035192888412,-1.7611720666431019,0.0015707893226273029
0.5416627992360091,-1.7609797992952065,0.0015792723217388782
0.5434218845324785,-1.760785728429327,0.0015877112376490865
0.545180773489935,-1.7605898541357659,0.0015961055662933876
0.5469394644206031,-1.760392176508571,0.0016044548024729266
0.5486979556372392,-1.7601926956455352,0.0016127584398566153
0.5504562454531305,-1.7599914116481947,0.001621015970999451
0.5522143321820958,-1.7597883246218387,0.0016292268873456806
0.5539722141384849,-1.7595834346755026,0.0016373906792392368
0.5557298896371766,-1.7593767419219684,0.0016455068359344793
0.5574873569935773,-1.759168246477774,0.0016535748456042443
0.5592446145236201,-1.7589579484632072,0.0016615941953521673
0.5610016605437634,-1.7587458480023086,0.0016695643712152097
0.5627584933709923,-1.7585319452228703,0.0016774848581828095
0.5645151113228137,-1.758316240256444,0.0016853551401979083
0.5662715127172551,-1.758098733238331,0.0016931747001705522
0.5680276958728671,-1.75787942430759,0.0017009430199877718
0.5697836591087179,-1.7576583136070372,0.001708659580521299
0.5715394007443952,-1.7574354012832447,0.001716323861638669
0.5732949191000003,-1.7572106874865423,0.0017239353422114911
0.5750502124961506,-1.7569841723710184,0.0017314935001268572
0.576805279253979,-1.756755856094516,0.0017389978122954175
0.5785601176951282,-1.7565257388186413,0.001746447754663455
0.5803147261417492,-1.756293820708757,0.0017538428022187136
0.5820691029165039,-1.7560601019339839,0.0017611824290045541
0.5838232463425619,-1.7558245826672025,0.0017684661081285302
0.5855771547435957,-1.7555872630850544,0.0017756933117698825
0.5873308264437805,-1.7553481433679372,0.0017828635111916957
0.5890842597677959,-1.7551072237000096,0.0017899761767514177
0.5908374530408179,-1.754864504269189,0.0017970307779095473
0.5925904045885242,-1.7546199852671516,0.0018040267832405976
0.5943431127370827,-1.7543736668893315,0.0018109636604406731
0.5960955758131609,-1.7541255493349233,0.0018178408763433185
0.5978477921439141,-1.7538756328068776,0.0018246578969212668
0.5995997600569896,-1.7536239175119033,0.001831414187305258
0.6013514778805223,-1.7533704036604663,0.001838109211788369
0.6031029439431315,-1.7531150914667906,0.0018447424338391138
0.604854156573922,-1.752857981148856,0.0018513133161090767
0.6066051141024774,-1.7525990729283962,0.0018578213204477056
0.6083558148588643,-1.7523383670309027,0.0018642659079082247
0.6101062571736219,-1.7520758636856193,0.0018706465387597904
0.6118564393777659,-1.7518115631255424,0.0018769626724989552
0.6136063598027871,-1.7515454655874243,0.0018832137678584104
0.6153560167806427,-1.7512775713117654,0.001889399282818005
0.617105408643757,-1.7510078805428189,0.001895518674616986
0.6188545337250243,-1.7507363935285878,0.0019015713997612982
0.6206033903577983,-1.7504631105208228,0.0019075569140379334
0.6223519768758936,-1.7501880317750222,0.0019134746725228136
0.6241002916135807,-1.749911157550433,0.0019193241295917818
0.6258483329055889,-1.749632488110042,0.001925104738933009
0.6275960990870999,-1.7493520237205875,0.0019308159535580682
0.6293435884937456,-1.7490697646525435,0.0019364572258088741
0.6310907994616014,-1.7487857111801275,0.0019420280073720875
0.6328377303271933,-1.7484998635812985,0.001947527749290301
0.6345843794274855,-1.7482122221377507,0.0019529559019704767
0.6363307450998862,-1.7479227871349161,0.0019583119151976303
0.6380768256822349,-1.7476315588619618,0.001963595238143101
0.6398226195128076,-1.7473385376117876,0.0019688053193776534
0.6415681249303156,-1.7470437236810248,0.0019739416068822735
0.643313340273893,-1.746747117370034,0.0019790035480584667
0.6450582638830995,-1.7464487189829057,0.001983990589740553
0.6468028940979212,-1.746148528827453,0.0019889021782056593
0.648547229258765,-1.7458465472152154,0.0019937377591856265
0.6502912677064467,-1.7455427744614525,0.0019984967778792495
0.6520350077822046,-1.7452372108851453,0.002003178678962436
0.6537784478276844,-1.7449298568089917,0.0020077829065991704
0.6555215861849412,-1.7446207125594044,0.002012308904454585
0.6572644211964294,-1.7443097784665114,0.002016756115704066
0.6590069512050167,-1.7439970548641486,0.0020211239830478234
0.6607491745539573,-1.7436825420898627,0.002025411948721273
0.6624910895869079,-1.743366240484906,0.002029619454502557
0.6642326946479152,-1.743048150394234,0.0020337459417330006
0.6659739880814172,-1.7427282721665034,0.0020377908513187215
0.6677149682322396,-1.7424066061540708,0.002041753623751752
0.6694556334455839,-1.742083152712987,0.0020456336991130086
0.6711959820670381,-1.7417579122029958,0.0020494305170907223
0.6729360124425631,-1.741430884987535,0.002053143516990874
0.674675722918498,-1.7411020714337244,0.002056772137744939
0.6764151118415451,-1.7407714719123732,0.0020603158179272607
0.6781541775587807,-1.7404390867979709,0.00206377399576535
0.6798929184176359,-1.7401049164686853,0.002067146109148904
0.6816313327659053,-1.7397689613063623,0.0020704315956456
0.6833694189517441,-1.7394312216965193,0.0020736298925124463
0.6851071753236565,-1.739091698028342,0.00207674043670647
0.686844600230498,-1.7387503906946857,0.002079762664897594
0.6885816920214676,-1.7384073000920675,0.0020826960134819883
0.6903184490461097,-1.738062426620665,0.0020855399185915058
0.6920548696543094,-1.7377157706843103,0.0020882938161083664
0.6937909521962866,-1.737367332690493,0.0020909571416794226
0.6955266950225849,-1.7370171130503507,0.0020935293307229597
0.6972620964840978,-1.7366651121786647,0.002096009818445793
0.6989971549320225,-1.7363113304938642,0.002098398039853566
0.7007318687178858,-1.7359557684180138,0.002100693429763295
0.702466236193537,-1.7355984263768156,0.0021028954228181074
0.7042002557111329,-1.7352393047996029,0.00210500345349654
0.7059339256231452,-1.7348784041193375,0.0021070169561289154
0.7076672442823563,-1.7345157247726057,0.002108935364905057
0.7094002100418445,-1.7341512671996138,0.0021107581138926634
0.7111328212549922,-1.7337850318441856,0.0021124846370455252
0.7128650762754819,-1.733417019153755,0.0021141143682195662
0.7145969734572746,-1.7330472295793704,0.002115646741182864
0.7163285111546424,-1.7326756635756757,0.0021170811896305264
0.7180596877221245,-1.7323023216009246,0.002118417147198015
0.7197905015145529,-1.7319272041169584,0.002119654047470887
0.721520950887021,-1.7315503115892206,0.0021207913240037513
0.7232510341949218,-1.7311716444867307,0.002121828410323906
0.7249807497938935,-1.7307912032821033,0.002122764739956484
0.726710096039854,-1.7304089884515224,0.00212359974642623
0.7284390712889927,-1.7300250004747508,0.0021243328632795377
0.7301676738977334,-1.7296392398351224,0.0021249635240916387
0.7318959022227726,-1.7292517070195377,0.002125491162481813
0.7336237546210636,-1.7288624025184507,0.002125915212129237
0.7353512294497823,-1.7284713268258838,0.0021262351067823926
0.7370783250663735,-1.728078480439402,0.0021264502802736673
0.7388050398285073,-1.7276838638601208,0.002126560166534869
0.7405313720941046,-1.7272874775926943,0.0021265641996078832
0.742257320221301,-1.7268893221453214,0.0021264618136612456
0.7439828825684679,-1.7264893980297276,0.002126252442999632
0.7457080574942044,-1.7260877057611699,0.0021259355220804577
0.747432843357323,-1.7256842458584238,0.0021255104855276152
0.749157238516861,-1.7252790188437845,0.0021249767681428833
0.7508812413320611,-1.7248720252430627,0.002124333804923245
0.752604850162382,-1.724463265585573,0.0021235810310695213
0.7543280633674764,-1.7240527404041337,0.002122717882006242
0.7560508793072218,-1.7236404502350575,0.0021217437933903627
0.7577732963416604,-1.723226395618155,0.002120658201127529
0.759495312831041,-1.72281057709672,0.0021194605413863976
0.7612169271358195,-1.7223929952175254,0.002118150250612405
0.7629381376166138,-1.7219736505308243,0.002116726765539284
0.7646589426342264,-1.7215525435903376,0.0021151895232067452
0.7663793405496495,-1.721129674953252,0.0021135379609713845
0.7680993297240516,-1.7207050451802102,0.002111771516524724
0.7698189085187336,-1.7202786548353202,0.002109889627903566
0.7715380752952145,-1.7198505044861214,0.0021078917335046465
0.7732568284151418,-1.7194205947036068,0.002105777272101955
0.7749751662403348,-1.7189889260622042,0.0021035456828584487
0.7766930871327407,-1.7185554991397762,0.0021011964053391785
0.7784105894544971,-1.718120314517603,0.0020987288795309145
0.7801276715678594,-1.717683372780387,0.0020961425458488336
0.7818443318352462,-1.7172446745162444,0.0020934368451595298
0.7835605686191848,-1.716804220316702,0.002090611218787314
0.7852763802823658,-1.7163620107766815,0.002087665108534753
0.7869917651875996,-1.715918046494506,0.0020845979566948003
0.7887067216977983,-1.715472328071892,0.0020814092060665035
